image_id,public_subject_id,background,gesture_id,filename,relative_path,sha256,size_bytes,width,height,input_is_mirrored
P04_BLACK_L_000011,P04,BLACK,L,image_000011.jpg,training/P04/BLACK/L/images/image_000011.jpg,b5d871dc9cd1671c4b64a13bc2a14d048775dd21d32e5cb82cfe99c00b448ff9,10396,,,true
P04_BLACK_L_000012,P04,BLACK,L,image_000012.jpg,training/P04/BLACK/L/images/image_000012.jpg,aaa0d91036125aa7fabda7c84775d3e66e4236ea6122a09b836a4833140eb9b6,10122,,,true
P04_BLACK_L_000013,P04,BLACK,L,image_000013.jpg,training/P04/BLACK/L/images/image_000013.jpg,9c9291cfb5c48c9931516f69cf9faa5d735d2f8732e6962121c20e16638e354a,10827,,,true
P04_BLACK_L_000014,P04,BLACK,L,image_000014.jpg,training/P04/BLACK/L/images/image_000014.jpg,0f9da9448f973ee6feb1873e41262ff811f34ca1e28185aaf09db6504dc7ceb9,10534,,,true
P04_BLACK_L_000015,P04,BLACK,L,image_000015.jpg,training/P04/BLACK/L/images/image_000015.jpg,574e75bf2d40e3d9dbbd827cdb871b7d16395165fe555b17af2e1ff535b135f2,10351,,,true
P04_BLACK_L_000016,P04,BLACK,L,image_000016.jpg,training/P04/BLACK/L/images/image_000016.jpg,f312eecba1bdb0e734e67676de94cdd57afb1828ec7a166c782cc5e68df30019,10908,,,true
P04_BLACK_L_000017,P04,BLACK,L,image_000017.jpg,training/P04/BLACK/L/images/image_000017.jpg,9331df856b8818f596e463a6ba0c674dddf07922605161c0b0db920d820a273b,10840,,,true
P04_BLACK_L_000018,P04,BLACK,L,image_000018.jpg,training/P04/BLACK/L/images/image_000018.jpg,cfa903811a8e291ca5766e4af16d6d7a5327eb018a7c6f6b8ca054ac3892671c,10784,,,true
P04_BLACK_L_000019,P04,BLACK,L,image_000019.jpg,training/P04/BLACK/L/images/image_000019.jpg,8151a907f04e3b56b74883d6589d84b33a443a9e921b56f5c26f050da08ef120,10579,,,true
P04_BLACK_L_000020,P04,BLACK,L,image_000020.jpg,training/P04/BLACK/L/images/image_000020.jpg,a21cbac48e7f6ff1a0489dcd8822b20c177d23e9a387355b8db57b5ba6c91ab5,10692,,,true
P04_BLACK_L_000021,P04,BLACK,L,image_000021.jpg,training/P04/BLACK/L/images/image_000021.jpg,6d33ec2a3a8d43573f3263605aadb417c44ace9566116d7cf185e0728a2ac394,10787,,,true
P04_BLACK_L_000022,P04,BLACK,L,image_000022.jpg,training/P04/BLACK/L/images/image_000022.jpg,080c51ee4551e81a5cf619ba6f9c1fef6f969969dc296d5690d8cf3fe39467d2,10294,,,true
P04_BLACK_L_000023,P04,BLACK,L,image_000023.jpg,training/P04/BLACK/L/images/image_000023.jpg,a315ce8ef47574be4323e83d90da555abead5b01e6e31d614cf168a4b817a4f2,10373,,,true
P04_BLACK_L_000024,P04,BLACK,L,image_000024.jpg,training/P04/BLACK/L/images/image_000024.jpg,238842b34ecb410e9c397ebd1e0e73a82391d1a7a2ce005ac056507b51a58e49,10614,,,true
P04_BLACK_L_000025,P04,BLACK,L,image_000025.jpg,training/P04/BLACK/L/images/image_000025.jpg,5fab9b66946e55f19f84a2a567afaee8510c8aaa5a98982d5d17218d5a306b33,10456,,,true
P04_BLACK_M_000001,P04,BLACK,M,image_000001.jpg,training/P04/BLACK/M/images/image_000001.jpg,dfe76b8da43ee82d44fcdce8dcf96b9af2026d303bcb00828ea99c2c50343db4,5862,,,true
P04_BLACK_M_000002,P04,BLACK,M,image_000002.jpg,training/P04/BLACK/M/images/image_000002.jpg,9e4f4c293087fcd7604536fb28aca6db0872a2248d449733332d24255877a4e5,6080,,,true
P04_BLACK_M_000003,P04,BLACK,M,image_000003.jpg,training/P04/BLACK/M/images/image_000003.jpg,5be028d98451b79f0716ee79a26bc8a9787fd7f27b599c9778e685f9be23cd20,5979,,,true
P04_BLACK_M_000004,P04,BLACK,M,image_000004.jpg,training/P04/BLACK/M/images/image_000004.jpg,b44fa68b7130eabe4b285e77feeb131676211958088f52a967c38ec3234f8a1c,7166,,,true
P04_BLACK_M_000005,P04,BLACK,M,image_000005.jpg,training/P04/BLACK/M/images/image_000005.jpg,adb156b429bdd36401d5c93e2f31608ab8e7ce163c2acf95593a49e3b926c04d,6251,,,true
P04_BLACK_M_000006,P04,BLACK,M,image_000006.jpg,training/P04/BLACK/M/images/image_000006.jpg,4b7091e8af27cab1194b99b799f28c1c3967515caa98c0eedec3b88f14e05c90,10466,,,true
P04_BLACK_M_000007,P04,BLACK,M,image_000007.jpg,training/P04/BLACK/M/images/image_000007.jpg,befd91034f8a129544577fe99495a18e6227a71243f94ef280da0d9374588468,10154,,,true
P04_BLACK_M_000008,P04,BLACK,M,image_000008.jpg,training/P04/BLACK/M/images/image_000008.jpg,e36cb686acee7072cf583c3914f46454ad85b596a15ff792baf221ef917e1dc4,10336,,,true
P04_BLACK_M_000009,P04,BLACK,M,image_000009.jpg,training/P04/BLACK/M/images/image_000009.jpg,3644fa50ac77f29240809ca0bee2a1614fd2bcf537743f082cf431b4da230706,10397,,,true
P04_BLACK_M_000010,P04,BLACK,M,image_000010.jpg,training/P04/BLACK/M/images/image_000010.jpg,2bc40fb7fd229ccec370b3eaa1a581aa388db540495ac40f89ed5113c7933d5f,10346,,,true
P04_BLACK_M_000011,P04,BLACK,M,image_000011.jpg,training/P04/BLACK/M/images/image_000011.jpg,6eb3b2d6a6bf5dfdb2a1d4a16c33d07aedef8bd1f72475ae3d975237ce2f856e,9990,,,true
P04_BLACK_M_000012,P04,BLACK,M,image_000012.jpg,training/P04/BLACK/M/images/image_000012.jpg,9c3bc47266e4d45fb4a168771b355a53f20906803a583529887e34b67d871820,11286,,,true
P04_BLACK_M_000013,P04,BLACK,M,image_000013.jpg,training/P04/BLACK/M/images/image_000013.jpg,11ba730c6431d304037cde72f1a87c16b9aab72fe854023f25c7b81ab90e7126,11240,,,true
P04_BLACK_M_000014,P04,BLACK,M,image_000014.jpg,training/P04/BLACK/M/images/image_000014.jpg,98f4f1cb9b0929079e7473c207619c8297d79d662a48d911575efd0bc6d0482a,11394,,,true
P04_BLACK_M_000015,P04,BLACK,M,image_000015.jpg,training/P04/BLACK/M/images/image_000015.jpg,ee46d4e82bf0ab2da2543ee10c2bd0ab8732d9634ee4c08210e8cd8d2ddf879a,11174,,,true
P04_BLACK_M_000016,P04,BLACK,M,image_000016.jpg,training/P04/BLACK/M/images/image_000016.jpg,9fefa044e2dbfd4d9974c704d59a3aea12a5810d51bbb4fa15c4939f0217112b,9916,,,true
P04_BLACK_M_000017,P04,BLACK,M,image_000017.jpg,training/P04/BLACK/M/images/image_000017.jpg,870ce7d5df160d89ec9b46ff665cafa9fd194a7b02ef6969646a2c686414c095,9992,,,true
P04_BLACK_M_000018,P04,BLACK,M,image_000018.jpg,training/P04/BLACK/M/images/image_000018.jpg,cad9cfbb05ab0add04908a8664b3b6fa9e9e7b5c45acb8153b97c4bae518e65e,10398,,,true
P04_BLACK_M_000019,P04,BLACK,M,image_000019.jpg,training/P04/BLACK/M/images/image_000019.jpg,fcdd79b3c09bb1844d25d66c3c6fd906c17b5ab4f195d939957266e2547807f3,10498,,,true
P04_BLACK_M_000020,P04,BLACK,M,image_000020.jpg,training/P04/BLACK/M/images/image_000020.jpg,53adf07b8ba1852f525d75bef75d8e396d13091b8f174500e85ceb5829ea6e5f,10550,,,true
P04_BLACK_M_000021,P04,BLACK,M,image_000021.jpg,training/P04/BLACK/M/images/image_000021.jpg,d819f4062c27011cfd1ff21d45fd4945bdb396cce9dfb664c7c77fb0a2d58ced,10537,,,true
P04_BLACK_M_000022,P04,BLACK,M,image_000022.jpg,training/P04/BLACK/M/images/image_000022.jpg,2fddfe7bcdbbef2cb1b065f7fdf3fd6975c1d6d259564c060f36428d8dcb4daa,10200,,,true
P04_BLACK_M_000023,P04,BLACK,M,image_000023.jpg,training/P04/BLACK/M/images/image_000023.jpg,7dbbb5d72edd7a68c82d143970d230437c73c22ddbbc34396dd64ad6b34357a5,10288,,,true
P04_BLACK_M_000024,P04,BLACK,M,image_000024.jpg,training/P04/BLACK/M/images/image_000024.jpg,cb08147c5f9482deb44119f7b5517eb56d5d0d2af65006a653525eeb622eb030,10613,,,true
P04_BLACK_M_000025,P04,BLACK,M,image_000025.jpg,training/P04/BLACK/M/images/image_000025.jpg,2a74a71288883515972f0902cb73aa961d5a8497d582c27841b2c57e0d1a2f1e,11296,,,true
P04_BLACK_N_000001,P04,BLACK,N,image_000001.jpg,training/P04/BLACK/N/images/image_000001.jpg,db4f0a758f6b719dbb92eebdb3b7ac0e3ef045f9f517c3d3e058e1ef88e1c3b4,6456,,,true
P04_BLACK_N_000002,P04,BLACK,N,image_000002.jpg,training/P04/BLACK/N/images/image_000002.jpg,a8a676f62237cc6ea7ee26faedeb3a79904bfa3d412f39c5cda410a30ef62c36,10016,,,true
P04_BLACK_N_000003,P04,BLACK,N,image_000003.jpg,training/P04/BLACK/N/images/image_000003.jpg,ab4d52a1241c831378365f2c3c214561182cfa7ceefdfdc34b794e1f0b4d2ff5,9836,,,true
P04_BLACK_N_000004,P04,BLACK,N,image_000004.jpg,training/P04/BLACK/N/images/image_000004.jpg,e6eedac9f8acb041f29f85a0e259121ba189a0fc94a31a08c4f0535d2e0fcb80,9929,,,true
P04_BLACK_N_000005,P04,BLACK,N,image_000005.jpg,training/P04/BLACK/N/images/image_000005.jpg,9c7ae153b15865bcf4899ca5815b3be28f8b66cc9094662c83af278f8d001242,10973,,,true
P04_BLACK_N_000006,P04,BLACK,N,image_000006.jpg,training/P04/BLACK/N/images/image_000006.jpg,d3e17a50cb4af260faf5f913b4f44680bf2bdb8d1d939bd02645a85e1407f357,11083,,,true
P04_BLACK_N_000007,P04,BLACK,N,image_000007.jpg,training/P04/BLACK/N/images/image_000007.jpg,cb4b28398d1cc830190f90977d4ed076612acb2c1eaab7586bcb0871c5789df5,10974,,,true
P04_BLACK_N_000008,P04,BLACK,N,image_000008.jpg,training/P04/BLACK/N/images/image_000008.jpg,ba577db715849092811d2780246819688da7e118dbdff4474fbff0c46d10b11e,10874,,,true
P04_BLACK_N_000009,P04,BLACK,N,image_000009.jpg,training/P04/BLACK/N/images/image_000009.jpg,105fcf19712ae72dc5cd1f6007b009258a3dccb78a44be0d289214943ee068d8,10631,,,true
P04_BLACK_N_000010,P04,BLACK,N,image_000010.jpg,training/P04/BLACK/N/images/image_000010.jpg,66570f263b65745741c21803085acf5ff2414b3951c1411e56a49a2541d8c01e,10684,,,true
P04_BLACK_N_000011,P04,BLACK,N,image_000011.jpg,training/P04/BLACK/N/images/image_000011.jpg,c6e2293982ec070252bce50b753d1e49e3ea6f5a78ba7cb33ca03f29cedfeefb,10964,,,true
P04_BLACK_N_000012,P04,BLACK,N,image_000012.jpg,training/P04/BLACK/N/images/image_000012.jpg,b4a13a9208c1aefa2d61bf416beeb5a953b0ef3b8e180c88174c27334bd5077c,10560,,,true
P04_BLACK_N_000013,P04,BLACK,N,image_000013.jpg,training/P04/BLACK/N/images/image_000013.jpg,ab179ad53cd9572b29a4f23c2ff5520e0585bfd5bfcaa5d77d180a961c81695e,10658,,,true
P04_BLACK_N_000014,P04,BLACK,N,image_000014.jpg,training/P04/BLACK/N/images/image_000014.jpg,dbf580c84d9de4936fcfcbac8150e208c93bafd5ec3577770e01d45a489b5927,10805,,,true
P04_BLACK_N_000015,P04,BLACK,N,image_000015.jpg,training/P04/BLACK/N/images/image_000015.jpg,9178a70bf7a3575cf19a0efb19160ef41fa542b8b6df597994f41f9b7e839d88,11527,,,true
P04_BLACK_N_000016,P04,BLACK,N,image_000016.jpg,training/P04/BLACK/N/images/image_000016.jpg,06c1bd5a08453a4e1b70b49c1ac703b3ef9f99e66d6f3b244e0e9f9e041a14ca,9811,,,true
P04_BLACK_N_000017,P04,BLACK,N,image_000017.jpg,training/P04/BLACK/N/images/image_000017.jpg,ac3c5c2a17ab341e716fb119f28a0d68969b41dc77eaa6978a63867a00cd289e,9617,,,true
P04_BLACK_N_000018,P04,BLACK,N,image_000018.jpg,training/P04/BLACK/N/images/image_000018.jpg,5839116a90ebfd8dbdfe023e787eb742bbd4429b73eed6565e8cb410bdf33724,10189,,,true
P04_BLACK_N_000019,P04,BLACK,N,image_000019.jpg,training/P04/BLACK/N/images/image_000019.jpg,5c1c369bb290b1cb2ae06f800e6ef449f0618df893ea5eab9c2fb6712d62c390,9980,,,true
P04_BLACK_N_000020,P04,BLACK,N,image_000020.jpg,training/P04/BLACK/N/images/image_000020.jpg,98a440b2b5b49a9f65e1141e4055ca3491c13a35557f2952eaaa4a630b648966,10203,,,true
P04_BLACK_N_000021,P04,BLACK,N,image_000021.jpg,training/P04/BLACK/N/images/image_000021.jpg,108937edef9659774e3fb584ccdb5d726143ee67ee676cfd57ac6e4d0c45ff11,10470,,,true
P04_BLACK_N_000022,P04,BLACK,N,image_000022.jpg,training/P04/BLACK/N/images/image_000022.jpg,d70467a68faadfbb92e6cd0cc9f147334c32b685abc9153c28600e43e60bfaf6,10494,,,true
P04_BLACK_N_000023,P04,BLACK,N,image_000023.jpg,training/P04/BLACK/N/images/image_000023.jpg,6c94260a3a269d962cd3fcac543ffdde4dc30540f98c1bbf18391baf0f1a2b7c,10485,,,true
P04_BLACK_N_000024,P04,BLACK,N,image_000024.jpg,training/P04/BLACK/N/images/image_000024.jpg,55023d4d7c9796f4a0b0793fc165361c5adc9ee1150f97a4b24c23db4ef04ff1,10621,,,true
P04_BLACK_N_000025,P04,BLACK,N,image_000025.jpg,training/P04/BLACK/N/images/image_000025.jpg,b4b856471db2669ba0e2b8cde725e0428eb1eed8ba5844ee0c3876f0b6607186,10892,,,true
P04_BLACK_O_000001,P04,BLACK,O,image_000001.jpg,training/P04/BLACK/O/images/image_000001.jpg,1e188cb7237cbe1d99af61a895e2b2f8618b9360b1a265e036f9e7c7b67400ca,6594,,,true
P04_BLACK_O_000002,P04,BLACK,O,image_000002.jpg,training/P04/BLACK/O/images/image_000002.jpg,f16518d0950964d7573a0172060e375a1fba7316e4bf3e628034bb908e36a7ae,6767,,,true
P04_BLACK_O_000003,P04,BLACK,O,image_000003.jpg,training/P04/BLACK/O/images/image_000003.jpg,56d07d4542c248e9e8b987cd9eacd92586bc75a76fdee5f7897969acd164278a,11719,,,true
P04_BLACK_O_000004,P04,BLACK,O,image_000004.jpg,training/P04/BLACK/O/images/image_000004.jpg,dae44e72cf91f13a07ae0f367edbe27f604c3418e2810f4ef0346eea6ac2d277,11635,,,true
P04_BLACK_O_000005,P04,BLACK,O,image_000005.jpg,training/P04/BLACK/O/images/image_000005.jpg,3691156ec7abdc33d6723821ef2219a9a2104074bc4bde13fa870a2637e2bbba,11878,,,true
P04_BLACK_O_000006,P04,BLACK,O,image_000006.jpg,training/P04/BLACK/O/images/image_000006.jpg,e1e1f3b5f3a3f03394ca1b3eecc3cb5c224f4cfd20c324f05aba67edd927ce27,11797,,,true
P04_BLACK_O_000007,P04,BLACK,O,image_000007.jpg,training/P04/BLACK/O/images/image_000007.jpg,55139b3aef4dd6e33e7a04bcc84224924a58bcaa363072be39aa0a6f0fbed405,10653,,,true
P04_BLACK_O_000008,P04,BLACK,O,image_000008.jpg,training/P04/BLACK/O/images/image_000008.jpg,3d588bfcd2fe4675add54ecda1991974e727f98be829f4ecfb56d4f9f97a4d7b,10738,,,true
P04_BLACK_O_000009,P04,BLACK,O,image_000009.jpg,training/P04/BLACK/O/images/image_000009.jpg,df4d4717f437307e8fa7e533e7036532039f83d789dc006b868058108646a0bb,10756,,,true
P04_BLACK_O_000010,P04,BLACK,O,image_000010.jpg,training/P04/BLACK/O/images/image_000010.jpg,2dff2327ae9ade084f679becc7316751a16db374839a27193bde74700e002c2d,10620,,,true
P04_BLACK_O_000011,P04,BLACK,O,image_000011.jpg,training/P04/BLACK/O/images/image_000011.jpg,6aa1722e7199a050070472889d684613d297c10fcf2df3670513a16376bbe3bd,10650,,,true
P04_BLACK_O_000012,P04,BLACK,O,image_000012.jpg,training/P04/BLACK/O/images/image_000012.jpg,8600caf8d9dc96e0a219de465eed80b6f3dbc4321cb8e44c1a5f6054ea159a59,10917,,,true
P04_BLACK_O_000013,P04,BLACK,O,image_000013.jpg,training/P04/BLACK/O/images/image_000013.jpg,3dcbb5c9b106a77453a89c29c853b9626fde42eab699656fbe222274416a10a2,11267,,,true
P04_BLACK_O_000014,P04,BLACK,O,image_000014.jpg,training/P04/BLACK/O/images/image_000014.jpg,5c6c416349ed12f77876b3ae347a098f7a6c144933eb01ae543fe253c5ca8711,10968,,,true
P04_BLACK_O_000015,P04,BLACK,O,image_000015.jpg,training/P04/BLACK/O/images/image_000015.jpg,21b4426f32f58887db438cf6b6c7a9361b7f3d3d6ca3c95379b0c4d2a4df22ff,10786,,,true
P04_BLACK_O_000016,P04,BLACK,O,image_000016.jpg,training/P04/BLACK/O/images/image_000016.jpg,643aa94f49b2fb99f6248f37bfc666c7432b886688723df11c76e8727eafde41,10857,,,true
P04_BLACK_O_000017,P04,BLACK,O,image_000017.jpg,training/P04/BLACK/O/images/image_000017.jpg,80d6a15d742ab9b8e4de005b5e54cbacc254c648f6d092d403dc3f0fbb0e93cb,10588,,,true
P04_BLACK_O_000018,P04,BLACK,O,image_000018.jpg,training/P04/BLACK/O/images/image_000018.jpg,874814cfce94837db299b698ad50f9c27568a09f75b283c47dbc8b37cec5fa63,11076,,,true
P04_BLACK_O_000019,P04,BLACK,O,image_000019.jpg,training/P04/BLACK/O/images/image_000019.jpg,bc8e01f81a9af76bc76bf3589969551e2cba906d2762a8383fb349718ceb9572,11161,,,true
P04_BLACK_O_000020,P04,BLACK,O,image_000020.jpg,training/P04/BLACK/O/images/image_000020.jpg,619be0cbe2ffbee281494984e97d67bf79885377073c70c0a1821d9debe94956,10916,,,true
P04_BLACK_O_000021,P04,BLACK,O,image_000021.jpg,training/P04/BLACK/O/images/image_000021.jpg,9237c7d1fb734bf0de68fd658e149ef62626d69bc6682a8729d03a9d2e1bf7ca,10941,,,true
P04_BLACK_O_000022,P04,BLACK,O,image_000022.jpg,training/P04/BLACK/O/images/image_000022.jpg,4cb94e12067bb20326f6a0b565249223aa96f435b0ac57da866bae6c22fcf542,10794,,,true
P04_BLACK_O_000023,P04,BLACK,O,image_000023.jpg,training/P04/BLACK/O/images/image_000023.jpg,a8d5c3d8b6f6477cc15b79b61c0f9f6e2c860dc90b3add134f94c367eb030e15,10855,,,true
P04_BLACK_O_000024,P04,BLACK,O,image_000024.jpg,training/P04/BLACK/O/images/image_000024.jpg,9ecc933c828a0762ab8da962cc308fcc9b29ced4143e7cfec8211743d3dac041,10961,,,true
P04_BLACK_O_000025,P04,BLACK,O,image_000025.jpg,training/P04/BLACK/O/images/image_000025.jpg,ca915db8e22b19b1f658779c7db9442a24a096c54baf0b64bb4a890e775816a7,10947,,,true
P04_BLACK_P_000001,P04,BLACK,P,image_000001.jpg,training/P04/BLACK/P/images/image_000001.jpg,1ef1a06bf4f4dc46017cf25a96b6d91dc8f7c6c2e937fc6ceb049214993d39b7,10646,,,true
P04_BLACK_P_000002,P04,BLACK,P,image_000002.jpg,training/P04/BLACK/P/images/image_000002.jpg,9133f83030bbd348974cec8d282380e67c32bf595df4686923fd1b48ee669066,10435,,,true
P04_BLACK_P_000003,P04,BLACK,P,image_000003.jpg,training/P04/BLACK/P/images/image_000003.jpg,53c0f91bf64cf6108f745d322b9eaedc907a03bdbd64be95ccdf02c594da3e9e,10641,,,true
P04_BLACK_P_000004,P04,BLACK,P,image_000004.jpg,training/P04/BLACK/P/images/image_000004.jpg,3dbe3a621c994b8d88fb4692a852d2c4bcc621c8cdea49cf595c74006942e35e,9771,,,true
P04_BLACK_P_000005,P04,BLACK,P,image_000005.jpg,training/P04/BLACK/P/images/image_000005.jpg,becc1671f36ed9d1ca5fe64c73089bfae9d8a097b45f0ae6e113b728a0d69049,11162,,,true
P04_BLACK_P_000006,P04,BLACK,P,image_000006.jpg,training/P04/BLACK/P/images/image_000006.jpg,526a88787604c320c0d07b696ebd9dfe9306e23a4813c32b1955f9c45aa5d2fc,10991,,,true
P04_BLACK_P_000007,P04,BLACK,P,image_000007.jpg,training/P04/BLACK/P/images/image_000007.jpg,505f53d9cafb27ed4c6d994addd6f95ba84b873a396cd6981035cd92ff9b8b05,10638,,,true
P04_BLACK_P_000008,P04,BLACK,P,image_000008.jpg,training/P04/BLACK/P/images/image_000008.jpg,e91326670d443712f1a42ee7634b3818a4d0d95f400f0c00fb79c2bca15dd74d,10531,,,true
P04_BLACK_P_000009,P04,BLACK,P,image_000009.jpg,training/P04/BLACK/P/images/image_000009.jpg,88ba259bb42674d5e021a06191828fc5f6122dbb015173df1ccd3f826a73ea68,10749,,,true
P04_BLACK_P_000010,P04,BLACK,P,image_000010.jpg,training/P04/BLACK/P/images/image_000010.jpg,8791fb070b46bebffc6610613972e2d5d9501d2951262b593c7cfa3bc71d0d9d,10458,,,true
P04_BLACK_P_000011,P04,BLACK,P,image_000011.jpg,training/P04/BLACK/P/images/image_000011.jpg,826c88ed89878d651f9147eeb47db7eed3f814dcd1c1b2b3d0bc6df749659e2e,10498,,,true
P04_BLACK_P_000012,P04,BLACK,P,image_000012.jpg,training/P04/BLACK/P/images/image_000012.jpg,11f183315b0835d53fc5c061c083856a9c1ba9d2b10bc6210f62934eaeca5936,10144,,,true
P04_BLACK_P_000013,P04,BLACK,P,image_000013.jpg,training/P04/BLACK/P/images/image_000013.jpg,1c184b2f420eaff3d84f20d7427093d3f4dacf6763fdd060f99f22c479a87f62,10491,,,true
P04_BLACK_P_000014,P04,BLACK,P,image_000014.jpg,training/P04/BLACK/P/images/image_000014.jpg,52f6c83ce97dfb1ee672d51b3cf8d3e6a749670125bad43f52b2672abeabe0bf,10355,,,true
P04_BLACK_P_000015,P04,BLACK,P,image_000015.jpg,training/P04/BLACK/P/images/image_000015.jpg,1d1a97442673d7b5fcdd4ce5fc8bb4b2300f554de03fd82f932de3c804455992,10312,,,true
P04_BLACK_P_000016,P04,BLACK,P,image_000016.jpg,training/P04/BLACK/P/images/image_000016.jpg,5149cf5f1c6d0694e425f35212dbf0325a9ff1d0011d9433eaf6957450a8335d,10292,,,true
P04_BLACK_P_000017,P04,BLACK,P,image_000017.jpg,training/P04/BLACK/P/images/image_000017.jpg,6d463b863665e265af2b6f8669c2d7f22607ea28b8e3f8822fb9058759e44ae9,10283,,,true
P04_BLACK_P_000018,P04,BLACK,P,image_000018.jpg,training/P04/BLACK/P/images/image_000018.jpg,8f25cf78bae40a62b4ab138f5381338d8134b5a9114415fa65027cd8e75dcb6f,10294,,,true
P04_BLACK_P_000019,P04,BLACK,P,image_000019.jpg,training/P04/BLACK/P/images/image_000019.jpg,99c4195faf68eafcdf90e9be76b8c49536cdb18b300cc7167185475ca5390588,10417,,,true
P04_BLACK_P_000020,P04,BLACK,P,image_000020.jpg,training/P04/BLACK/P/images/image_000020.jpg,4927a47cbc8a86bc4ae4a8be2fed1d8073287523284ed8ac68dc09a76ef5768b,10430,,,true
P04_BLACK_P_000021,P04,BLACK,P,image_000021.jpg,training/P04/BLACK/P/images/image_000021.jpg,df539a376a8c228f934894dd992ad36e7f4018b854ad9265e187da0b19477beb,10357,,,true
P04_BLACK_P_000022,P04,BLACK,P,image_000022.jpg,training/P04/BLACK/P/images/image_000022.jpg,8efff0a337e4b4c67d0cea70d1b400b0f8f00da457c85811f45add37113de07e,10428,,,true
P04_BLACK_P_000023,P04,BLACK,P,image_000023.jpg,training/P04/BLACK/P/images/image_000023.jpg,c40fb960e5ad0dcbbd621f90437ef080a4cc928744b7568d1093f3ae52831faa,10354,,,true
P04_BLACK_P_000024,P04,BLACK,P,image_000024.jpg,training/P04/BLACK/P/images/image_000024.jpg,9001e6bcd711996cce98156e92029fd39ab5e9de191ccfaa9989e191bc64b550,10557,,,true
P04_BLACK_P_000025,P04,BLACK,P,image_000025.jpg,training/P04/BLACK/P/images/image_000025.jpg,9ee751f3210a790afa22fcbb0bb8efe6f9199a8ccad6cd485ead87f6ee210838,10263,,,true
P04_BLACK_R_000001,P04,BLACK,R,image_000001.jpg,training/P04/BLACK/R/images/image_000001.jpg,8801c13754e177a750a40ce3ceec20e6370a21314ffdd603e308d47ac10e67b2,10220,,,true
P04_BLACK_R_000002,P04,BLACK,R,image_000002.jpg,training/P04/BLACK/R/images/image_000002.jpg,a82dc35b37336168375e4a52eccfa066a441734156442a5e4a32b455ad8caa93,10001,,,true
P04_BLACK_R_000003,P04,BLACK,R,image_000003.jpg,training/P04/BLACK/R/images/image_000003.jpg,06161275ad356ac73e5679896730677883c47a6c7acc869efa4fd8616d047005,9905,,,true
P04_BLACK_R_000004,P04,BLACK,R,image_000004.jpg,training/P04/BLACK/R/images/image_000004.jpg,43f13ee6983ec75fdba3c85a39df8b9783886f21d4109f9be5faecc3e7d3ebee,9908,,,true
P04_BLACK_R_000005,P04,BLACK,R,image_000005.jpg,training/P04/BLACK/R/images/image_000005.jpg,6893c63cddbdc7306443ba5fa36999d9388b56dcfcb509a0e92ec3ae283db586,9961,,,true
P04_BLACK_R_000006,P04,BLACK,R,image_000006.jpg,training/P04/BLACK/R/images/image_000006.jpg,d3b4935c61e14ef535d88d6db7331a8c335e014adb2beb6855fd1bc1c2124992,9907,,,true
P04_BLACK_R_000007,P04,BLACK,R,image_000007.jpg,training/P04/BLACK/R/images/image_000007.jpg,9cce570cec6ef146d510c3cf902770d8925bb268a07b97706dd012bb331ca969,10228,,,true
P04_BLACK_R_000008,P04,BLACK,R,image_000008.jpg,training/P04/BLACK/R/images/image_000008.jpg,fbd6fe5dea4b53a063bfbf8b4c83b18b86c7390d949519bf956c69f82c8e004c,10463,,,true
P04_BLACK_R_000009,P04,BLACK,R,image_000009.jpg,training/P04/BLACK/R/images/image_000009.jpg,e8080b8d507c18acdca9086d8f38e9a24a89745de90dfbaca6d00582acca9417,10603,,,true
P04_BLACK_R_000010,P04,BLACK,R,image_000010.jpg,training/P04/BLACK/R/images/image_000010.jpg,59bb3c6c7451c901fbb80b1f70699c5907812b8d9af4a89dde7378e874dcc34b,10806,,,true
P04_BLACK_R_000011,P04,BLACK,R,image_000011.jpg,training/P04/BLACK/R/images/image_000011.jpg,cf324d245c379dcffd7e18dfb477a97d7b82e1d3a302d416ff26ed03d90e8540,10086,,,true
P04_BLACK_R_000012,P04,BLACK,R,image_000012.jpg,training/P04/BLACK/R/images/image_000012.jpg,3f86f0aa3f0982ace31c0ffb7782516f165c3891ea78b8f1518f937831c6565b,10051,,,true
P04_BLACK_R_000013,P04,BLACK,R,image_000013.jpg,training/P04/BLACK/R/images/image_000013.jpg,45bbc089a0c35000c2cc93796f66b8d0a33dec9fb2384c007186709c32c1ec4a,10284,,,true
P04_BLACK_R_000014,P04,BLACK,R,image_000014.jpg,training/P04/BLACK/R/images/image_000014.jpg,e7b909ae6e1fad7fa9dd0d70aa1e96a6ae8d823cf655a673ead634058125e8fb,10285,,,true
P04_BLACK_R_000015,P04,BLACK,R,image_000015.jpg,training/P04/BLACK/R/images/image_000015.jpg,4c5a19646cc13bb718b068fe6a014b02957a7c801e49aac425a7be31e15275bc,10454,,,true
P04_BLACK_R_000016,P04,BLACK,R,image_000016.jpg,training/P04/BLACK/R/images/image_000016.jpg,204ef9255774eb9b9d646d300ff6bafe8ed4c9a2ea5ae391f6738171165fdc4d,10647,,,true
P04_BLACK_R_000017,P04,BLACK,R,image_000017.jpg,training/P04/BLACK/R/images/image_000017.jpg,6a3b23804b90a1684a2979034e72b295bd74c0bbf1c1a7d0abb56011f4131182,10440,,,true
